0.123000,-3.078682,11.894090,0.000000,0.983988,90.223077,0.000000,7.999085,0.061008
0.124000,-3.078685,11.895074,0.000000,0.991987,90.230176,0.000000,7.999026,0.062000
0.125000,-3.078689,11.896066,0.000000,0.999986,90.237440,0.000000,7.998964,0.063000
0.126000,-3.078694,11.897066,0.000000,1.007985,90.244872,0.000000,7.998899,0.064008
0.127000,-3.078698,11.898074,0.000000,1.015984,90.252474,0.000000,7.998830,0.065024
0.128000,-3.078702,11.899090,0.000000,1.023982,90.260249,0.000000,7.998757,0.066048
0.129000,-3.078707,11.900114,0.000000,1.031981,90.268197,0.000000,7.998680,0.067080
0.130000,-3.078712,11.901147,0.000000,1.039980,90.276323,0.000000,7.998600,0.068120
0.131000,-3.078717,11.902187,0.000000,1.047978,90.284629,0.000000,7.998515,0.069168
0.132000,-3.078722,11.903235,0.000000,1.055977,90.293116,0.000000,7.998426,0.070224
0.133000,-3.078728,11.904291,0.000000,1.063975,90.301787,0.000000,7.998332,0.071288
0.134000,-3.078733,11.905355,0.000000,1.071974,90.310644,0.000000,7.998234,0.072360
0.135000,-3.078739,11.906427,0.000000,1.079972,90.319690,0.000000,7.998131,0.073440
0.136000,-3.078745,11.907507,0.000000,1.087970,90.328927,0.000000,7.998023,0.074528
0.137000,-3.078752,11.908595,0.000000,1.095968,90.338358,0.000000,7.997909,0.075624
0.138000,-3.078758,11.909691,0.000000,1.103966,90.347985,0.000000,7.997790,0.076728
0.139000,-3.078765,11.910795,0.000000,1.111964,90.357810,0.000000,7.997665,0.077839
0.140000,-3.078772,11.911907,0.000000,1.119961,90.367835,0.000000,7.997534,0.078959
0.141000,-3.078779,11.913028,0.000000,1.127959,90.378064,0.000000,7.997397,0.080087
0.142000,-3.078787,11.914156,0.000000,1.135956,90.388498,0.000000,7.997253,0.081223
0.143000,-3.078794,11.915292,0.000000,1.143954,90.399139,0.000000,7.997103,0.082367
0.144000,-3.078802,11.916436,0.000000,1.151951,90.409991,0.000000,7.996946,0.083519
0.145000,-3.078811,11.917588,0.000000,1.159948,90.421056,0.000000,7.996781,0.084679
0.146000,-3.078819,11.918748,0.000000,1.167944,90.432335,0.000000,7.996609,0.085847
0.147000,-3.078828,11.919916,0.000000,1.175941,90.443832,0.000000,7.996430,0.087023
0.148000,-3.078837,11.921092,0.000000,1.183938,90.455549,0.000000,7.996242,0.088207
0.149000,-3.078847,11.922276,0.000000,1.191934,90.467488,0.000000,7.996046,0.089399
0.150000,-3.078857,11.923468,0.000000,1.199930,90.479651,0.000000,7.995841,0.090599
0.151000,-3.078867,11.924668,0.000000,1.207926,90.492041,0.000000,7.995628,0.091807
0.152000,-3.078877,11.925876,0.000000,1.215921,90.504661,0.000000,7.995405,0.093023
0.153000,-3.078888,11.927092,0.000000,1.223917,90.517512,0.000000,7.995173,0.094247
0.154000,-3.078899,11.928316,0.000000,1.231912,90.530598,0.000000,7.994930,0.095479
0.155000,-3.078911,11.929548,0.000000,1.239907,90.543920,0.000000,7.994678,0.096718
0.156000,-3.078922,11.930788,0.000000,1.247901,90.557481,0.000000,7.994415,0.097966
0.157000,-3.078935,11.932036,0.000000,1.255896,90.571283,0.000000,7.994141,0.099222
0.158000,-3.078947,11.933292,0.000000,1.263890,90.585329,0.000000,7.993856,0.100486
0.159000,-3.078960,11.934556,0.000000,1.271884,90.599621,0.000000,7.993559,0.101758
0.160000,-3.078974,11.935828,0.000000,1.279877,90.614162,0.000000,7.993250,0.103038
