0.166000,13.890000,3.645864,0.000000,0.179029,90.002660,0.000000,0.855922,0.016043
0.167000,13.890000,3.646043,0.000000,0.179885,90.002660,0.000000,0.853640,0.016223
0.168000,13.890000,3.646223,0.000000,0.180739,90.002660,0.000000,0.851363,0.016404
0.169000,13.890000,3.646404,0.000000,0.181590,90.002660,0.000000,0.849093,0.016585
0.170000,13.890000,3.646585,0.000000,0.182439,90.002660,0.000000,0.846829,0.016768
0.171000,13.890000,3.646768,0.000000,0.183286,90.002660,0.000000,0.844571,0.016951
0.172000,13.890000,3.646951,0.000000,0.184131,90.002661,0.000000,0.842318,0.017135
0.173000,13.890000,3.647135,0.000000,0.184973,90.002661,0.000000,0.840072,0.017320
0.174000,13.890000,3.647320,0.000000,0.185813,90.002661,0.000000,0.837832,0.017506
0.175000,13.890000,3.647506,0.000000,0.186651,90.002661,0.000000,0.835598,0.017693
0.176000,13.890000,3.647693,0.000000,0.187486,90.002661,0.000000,0.833370,0.017880
0.177000,13.890000,3.647880,0.000000,0.188320,90.002661,0.000000,0.831147,0.018068
0.178000,13.890000,3.648069,0.000000,0.189151,90.002662,0.000000,0.828931,0.018258
0.179000,13.890000,3.648258,0.000000,0.189980,90.002662,0.000000,0.826720,0.018448
0.180000,13.890000,3.648448,0.000000,0.190807,90.002662,0.000000,0.824516,0.018638
0.181000,13.890000,3.648639,0.000000,0.191631,90.002662,0.000000,0.822317,0.018830
0.182000,13.890000,3.648830,0.000000,0.192453,90.002662,0.000000,0.820124,0.019022
0.183000,13.890000,3.649023,0.000000,0.193274,90.002662,0.000000,0.817937,0.019216
0.184000,13.890000,3.649216,0.000000,0.194091,90.002663,0.000000,0.815756,0.019410
0.185000,13.890000,3.649410,0.000000,0.194907,90.002663,0.000000,0.813581,0.019605
0.186000,13.890000,3.649605,0.000000,0.195721,90.002663,0.000000,0.811411,0.019800
0.187000,13.890000,3.649801,0.000000,0.196532,90.002663,0.000000,0.809247,0.019997
0.188000,13.890000,3.649997,0.000000,0.197341,90.002663,0.000000,0.807089,0.020194
0.189000,13.890000,3.650195,0.000000,0.198149,90.002664,0.000000,0.804937,0.020392
0.190000,13.890000,3.650393,0.000000,0.198954,90.002664,0.000000,0.802791,0.020591
0.191000,13.890000,3.650592,0.000000,0.199756,90.002664,0.000000,0.800650,0.020791
0.192000,13.890000,3.650791,0.000000,0.200557,90.002664,0.000000,0.798515,0.020992
0.193000,13.890000,3.650992,0.000000,0.201355,90.002665,0.000000,0.796385,0.021193
0.194000,13.890000,3.651193,0.000000,0.202152,90.002665,0.000000,0.794262,0.021395
0.195000,13.890000,3.651395,0.000000,0.202946,90.002665,0.000000,0.792144,0.021598
0.196000,13.890000,3.651598,0.000000,0.203738,90.002665,0.000000,0.790031,0.021802
0.197000,13.890000,3.651802,0.000000,0.204528,90.002665,0.000000,0.787925,0.022006
0.198000,13.890000,3.652007,0.000000,0.205316,90.002666,0.000000,0.785823,0.022212
0.199000,13.890000,3.652212,0.000000,0.206102,90.002666,0.000000,0.783728,0.022418
0.200000,13.890000,3.652418,0.000000,0.206886,90.002666,0.000000,0.781638,0.022625
0.201000,13.890000,3.652625,0.000000,0.207667,90.002666,0.000000,0.779554,0.022832
0.202000,13.890000,3.652833,0.000000,0.208447,90.002667,0.000000,0.777475,0.023041
0.203000,13.890000,3.653041,0.000000,0.209224,90.002667,0.000000,0.775401,0.023250
0.204000,13.890000,3.653250,0.000000,0.210000,90.002667,0.000000,0.773334,0.023460
0.205000,13.890000,3.653460,0.000000,0.210773,90.002667,0.000000,0.771272,0.023671
0.206000,13.890000,3.653671,0.000000,0.211544,90.002668,0.000000,0.769215,0.023882
0.207000,13.890000,3.653883,0.000000,0.212314,90.002668,0.000000,0.767164,0.024095
0.208000,13.890000,3.654095,0.000000,0.213081,90.002668,0.000000,0.765118,0.024308
0.209000,13.890000,3.654308,0.000000,0.213846,90.002668,0.000000,0.763077,0.024522
0.210000,13.890000,3.654522,0.000000,0.214609,90.002669,0.000000,0.761043,0.024736
0.211000,13.890000,3.654737,0.000000,0.215370,90.002669,0.000000,0.759013,0.024952
0.212000,13.890000,3.654952,0.000000,0.216129,90.002669,0.000000,0.756989,0.025168
0.213000,13.890000,3.655168,0.000000,0.216886,90.002669,0.000000,0.754970,0.025385
0.214000,13.890000,3.655385,0.000000,0.217641,90.002670,0.000000,0.752957,0.025602
0.215000,13.890000,3.655603,0.000000,0.218394,90.002670,0.000000,0.750949,0.025821
0.216000,13.890000,3.655821,0.000000,0.219145,90.002670,0.000000,0.748947,0.026040
0.217000,13.890000,3.656040,0.000000,0.219894,90.002671,0.000000,0.746950,0.026260
0.218000,13.890000,3.656260,0.000000,0.220641,90.002671,0.000000,0.744958,0.026480
0.219000,13.890000,3.656481,0.000000,0.221386,90.002671,0.000000,0.742971,0.026702
0.220000,13.890000,3.656702,0.000000,0.222129,90.002672,0.000000,0.740990,0.026924
0.221000,13.890000,3.656924,0.000000,0.222870,90.002672,0.000000,0.739014,0.027147
0.222000,13.890000,3.657147,0.000000,0.223609,90.002672,0.000000,0.737043,0.027370
0.223000,13.890000,3.657371,0.000000,0.224346,90.002672,0.000000,0.735078,0.027595
0.224000,13.890000,3.657595,0.000000,0.225081,90.002673,0.000000,0.733118,0.027820
0.225000,13.890000,3.657820,0.000000,0.225814,90.002673,0.000000,0.731163,0.028046
0.226000,13.890000,3.658046,0.000000,0.226545,90.002673,0.000000,0.729213,0.028272
0.227000,13.890000,3.658273,0.000000,0.227274,90.002674,0.000000,0.727268,0.028499
0.228000,13.890000,3.658500,0.000000,0.228002,90.002674,0.000000,0.725329,0.028727
0.229000,13.890000,3.658728,0.000000,0.228727,90.002674,0.000000,0.723395,0.028956
0.230000,13.890000,3.658957,0.000000,0.229450,90.002675,0.000000,0.721466,0.029186
0.231000,13.890000,3.659186,0.000000,0.230172,90.002675,0.000000,0.719542,0.029416
0.232000,13.890000,3.659416,0.000000,0.230891,90.002675,0.000000,0.717623,0.029647
0.233000,13.890000,3.659647,0.000000,0.231609,90.002676,0.000000,0.715709,0.029878
0.234000,13.890000,3.659879,0.000000,0.232325,90.002676,0.000000,0.713801,0.030111
