0.112000,9.328079,3.607284,0.000000,0.129245,104.766404,0.000000,0.988681,0.007663
0.113000,9.328046,3.607409,0.000000,0.130233,104.766093,0.000000,0.986045,0.007793
0.114000,9.328013,3.607535,0.000000,0.131219,104.765780,0.000000,0.983415,0.007924
0.115000,9.327980,3.607662,0.000000,0.132203,104.765466,0.000000,0.980793,0.008056
0.116000,9.327946,3.607790,0.000000,0.133184,104.765150,0.000000,0.978177,0.008189
0.117000,9.327912,3.607919,0.000000,0.134162,104.764832,0.000000,0.975569,0.008324
0.118000,9.327878,3.608048,0.000000,0.135137,104.764512,0.000000,0.972967,0.008459
0.119000,9.327843,3.608179,0.000000,0.136110,104.764191,0.000000,0.970373,0.008595
0.120000,9.327809,3.608311,0.000000,0.137081,104.763867,0.000000,0.967785,0.008732
0.121000,9.327774,3.608443,0.000000,0.138048,104.763542,0.000000,0.965204,0.008870
0.122000,9.327739,3.608577,0.000000,0.139014,104.763216,0.000000,0.962630,0.009009
0.123000,9.327703,3.608711,0.000000,0.139976,104.762887,0.000000,0.960063,0.009149
0.124000,9.327667,3.608847,0.000000,0.140936,104.762557,0.000000,0.957503,0.009290
0.125000,9.327632,3.608983,0.000000,0.141894,104.762225,0.000000,0.954950,0.009432
0.126000,9.327595,3.609120,0.000000,0.142849,104.761891,0.000000,0.952403,0.009575
0.127000,9.327559,3.609258,0.000000,0.143801,104.761556,0.000000,0.949864,0.009718
0.128000,9.327522,3.609397,0.000000,0.144751,104.761220,0.000000,0.947331,0.009863
0.129000,9.327486,3.609537,0.000000,0.145698,104.760881,0.000000,0.944804,0.010009
0.130000,9.327448,3.609678,0.000000,0.146643,104.760541,0.000000,0.942285,0.010155
0.131000,9.327411,3.609820,0.000000,0.147585,104.760200,0.000000,0.939772,0.010303
0.132000,9.327373,3.609963,0.000000,0.148525,104.759857,0.000000,0.937266,0.010452
0.133000,9.327336,3.610106,0.000000,0.149462,104.759512,0.000000,0.934767,0.010601
0.134000,9.327298,3.610251,0.000000,0.150397,104.759166,0.000000,0.932274,0.010751
0.135000,9.327259,3.610396,0.000000,0.151330,104.758819,0.000000,0.929788,0.010903
0.136000,9.327221,3.610543,0.000000,0.152259,104.758470,0.000000,0.927308,0.011055
0.137000,9.327182,3.610690,0.000000,0.153187,104.758119,0.000000,0.924836,0.011208
0.138000,9.327143,3.610838,0.000000,0.154111,104.757767,0.000000,0.922369,0.011362
0.139000,9.327104,3.610987,0.000000,0.155034,104.757414,0.000000,0.919910,0.011517
0.140000,9.327064,3.611137,0.000000,0.155954,104.757059,0.000000,0.917457,0.011673
0.141000,9.327024,3.611288,0.000000,0.156871,104.756703,0.000000,0.915010,0.011830
0.142000,9.326985,3.611440,0.000000,0.157786,104.756345,0.000000,0.912570,0.011988
0.143000,9.326944,3.611592,0.000000,0.158699,104.755987,0.000000,0.910137,0.012147
0.144000,9.326904,3.611746,0.000000,0.159609,104.755626,0.000000,0.907710,0.012306
0.145000,9.326863,3.611900,0.000000,0.160517,104.755265,0.000000,0.905289,0.012467
0.146000,9.326822,3.612055,0.000000,0.161422,104.754902,0.000000,0.902875,0.012628
0.147000,9.326781,3.612211,0.000000,0.162325,104.754538,0.000000,0.900467,0.012791
0.148000,9.326740,3.612368,0.000000,0.163225,104.754173,0.000000,0.898066,0.012954
0.149000,9.326698,3.612526,0.000000,0.164123,104.753806,0.000000,0.895671,0.013118
0.150000,9.326657,3.612685,0.000000,0.165019,104.753439,0.000000,0.893283,0.013283
0.151000,9.326615,3.612844,0.000000,0.165912,104.753070,0.000000,0.890901,0.013449
0.152000,9.326572,3.613005,0.000000,0.166803,104.752699,0.000000,0.888525,0.013616
0.153000,9.326530,3.613166,0.000000,0.167692,104.752328,0.000000,0.886155,0.013783
0.154000,9.326487,3.613328,0.000000,0.168578,104.751956,0.000000,0.883792,0.013952
0.155000,9.326444,3.613491,0.000000,0.169462,104.751582,0.000000,0.881436,0.014121
0.156000,9.326401,3.613655,0.000000,0.170343,104.751207,0.000000,0.879085,0.014292
0.157000,9.326358,3.613820,0.000000,0.171222,104.750832,0.000000,0.876741,0.014463
0.158000,9.326314,3.613986,0.000000,0.172099,104.750455,0.000000,0.874403,0.014635
0.159000,9.326270,3.614152,0.000000,0.172973,104.750077,0.000000,0.872071,0.014808
0.160000,9.326226,3.614319,0.000000,0.173845,104.749698,0.000000,0.869746,0.014982
0.161000,9.326182,3.614487,0.000000,0.174715,104.749318,0.000000,0.867426,0.015157
0.162000,9.326138,3.614656,0.000000,0.175583,104.748937,0.000000,0.865113,0.015332
0.163000,9.326093,3.614826,0.000000,0.176448,104.748555,0.000000,0.862806,0.015509
0.164000,9.326048,3.614997,0.000000,0.177310,104.748172,0.000000,0.860505,0.015686
0.165000,9.326003,3.615168,0.000000,0.178171,104.747788,0.000000,0.858211,0.015864
0.166000,9.325958,3.615341,0.000000,0.179029,104.747404,0.000000,0.855922,0.016043
0.167000,9.325912,3.615514,0.000000,0.179885,104.747018,0.000000,0.853640,0.016223
0.168000,9.325866,3.615688,0.000000,0.180739,104.746631,0.000000,0.851363,0.016404
0.169000,9.325820,3.615862,0.000000,0.181590,104.746244,0.000000,0.849093,0.016585
0.170000,9.325774,3.616038,0.000000,0.182439,104.745856,0.000000,0.846829,0.016768
0.171000,9.325728,3.616214,0.000000,0.183286,104.745467,0.000000,0.844571,0.016951
0.172000,9.325681,3.616392,0.000000,0.184131,104.745077,0.000000,0.842318,0.017135
0.173000,9.325634,3.616570,0.000000,0.184973,104.744686,0.000000,0.840072,0.017320
0.174000,9.325587,3.616749,0.000000,0.185813,104.744294,0.000000,0.837832,0.017506
0.175000,9.325540,3.616928,0.000000,0.186651,104.743902,0.000000,0.835598,0.017693
0.176000,9.325492,3.617109,0.000000,0.187486,104.743509,0.000000,0.833370,0.017880
0.177000,9.325445,3.617290,0.000000,0.188320,104.743115,0.000000,0.831147,0.018068
0.178000,9.325397,3.617472,0.000000,0.189151,104.742721,0.000000,0.828931,0.018258
0.179000,9.325348,3.617655,0.000000,0.189980,104.742326,0.000000,0.826720,0.018448
0.180000,9.325300,3.617839,0.000000,0.190807,104.741930,0.000000,0.824516,0.018638
0.181000,9.325252,3.618024,0.000000,0.191631,104.741533,0.000000,0.822317,0.018830
0.182000,9.325203,3.618209,0.000000,0.192453,104.741136,0.000000,0.820124,0.019022
0.183000,9.325154,3.618395,0.000000,0.193274,104.740738,0.000000,0.817937,0.019216
0.184000,9.325105,3.618582,0.000000,0.194091,104.740340,0.000000,0.815756,0.019410
0.185000,9.325055,3.618770,0.000000,0.194907,104.739941,0.000000,0.813581,0.019605
0.186000,9.325006,3.618958,0.000000,0.195721,104.739541,0.000000,0.811411,0.019800
0.187000,9.324956,3.619147,0.000000,0.196532,104.739141,0.000000,0.809247,0.019997
0.188000,9.324906,3.619338,0.000000,0.197341,104.738741,0.000000,0.807089,0.020194
0.189000,9.324856,3.619528,0.000000,0.198149,104.738339,0.000000,0.804937,0.020392
0.190000,9.324805,3.619720,0.000000,0.198954,104.737938,0.000000,0.802791,0.020591
