0.087000,-2.990360,11.951313,0.000000,0.695999,88.234041,0.000000,7.999942,0.030624
0.088000,-2.990339,11.952008,0.000000,0.703999,88.231495,0.000000,7.999936,0.031328
0.089000,-2.990317,11.952712,0.000000,0.711999,88.228857,0.000000,7.999930,0.032040
0.090000,-2.990295,11.953424,0.000000,0.719999,88.226126,0.000000,7.999923,0.032760
0.091000,-2.990273,11.954144,0.000000,0.727999,88.223299,0.000000,7.999916,0.033488
0.092000,-2.990250,11.954871,0.000000,0.735999,88.220373,0.000000,7.999908,0.034224
0.093000,-2.990227,11.955607,0.000000,0.743999,88.217348,0.000000,7.999899,0.034968
0.094000,-2.990204,11.956351,0.000000,0.751999,88.214221,0.000000,7.999890,0.035720
0.095000,-2.990181,11.957102,0.000000,0.759999,88.210989,0.000000,7.999880,0.036480
0.096000,-2.990157,11.957862,0.000000,0.767999,88.207651,0.000000,7.999869,0.037248
0.097000,-2.990133,11.958630,0.000000,0.775999,88.204204,0.000000,7.999858,0.038024
0.098000,-2.990108,11.959405,0.000000,0.783998,88.200647,0.000000,7.999846,0.038808
0.099000,-2.990084,11.960189,0.000000,0.791998,88.196977,0.000000,7.999832,0.039600
0.100000,-2.990059,11.960981,0.000000,0.799998,88.193192,0.000000,7.999818,0.040400
0.101000,-2.990033,11.961781,0.000000,0.807998,88.189290,0.000000,7.999803,0.041208
0.102000,-2.990008,11.962588,0.000000,0.815998,88.185269,0.000000,7.999787,0.042024
0.103000,-2.989982,11.963404,0.000000,0.823998,88.181126,0.000000,7.999769,0.042848
0.104000,-2.989956,11.964228,0.000000,0.831997,88.176859,0.000000,7.999751,0.043680
0.105000,-2.989929,11.965059,0.000000,0.839997,88.172467,0.000000,7.999731,0.044520
0.106000,-2.989902,11.965899,0.000000,0.847997,88.167946,0.000000,7.999709,0.045368
0.107000,-2.989875,11.966746,0.000000,0.855996,88.163294,0.000000,7.999687,0.046224
0.108000,-2.989847,11.967602,0.000000,0.863996,88.158510,0.000000,7.999662,0.047088
0.109000,-2.989820,11.968466,0.000000,0.871996,88.153590,0.000000,7.999637,0.047960
0.110000,-2.989791,11.969337,0.000000,0.879995,88.148533,0.000000,7.999609,0.048840
0.111000,-2.989763,11.970217,0.000000,0.887995,88.143336,0.000000,7.999580,0.049728
0.112000,-2.989734,11.971105,0.000000,0.895995,88.137997,0.000000,7.999549,0.050624
0.113000,-2.989705,11.972000,0.000000,0.903994,88.132514,0.000000,7.999516,0.051528
0.114000,-2.989675,11.972904,0.000000,0.911994,88.126884,0.000000,7.999480,0.052440
0.115000,-2.989645,11.973815,0.000000,0.919993,88.121105,0.000000,7.999443,0.053360
0.116000,-2.989615,11.974735,0.000000,0.927993,88.115175,0.000000,7.999403,0.054288
0.117000,-2.989585,11.975663,0.000000,0.935992,88.109091,0.000000,7.999361,0.055224
0.118000,-2.989554,11.976598,0.000000,0.943991,88.102851,0.000000,7.999317,0.056168
0.119000,-2.989522,11.977542,0.000000,0.951991,88.096452,0.000000,7.999270,0.057120
0.120000,-2.989491,11.978493,0.000000,0.959990,88.089892,0.000000,7.999220,0.058080
0.121000,-2.989458,11.979453,0.000000,0.967989,88.083168,0.000000,7.999167,0.059048
0.122000,-2.989426,11.980420,0.000000,0.975988,88.076279,0.000000,7.999111,0.060024
0.123000,-2.989393,11.981396,0.000000,0.983987,88.069222,0.000000,7.999052,0.061008
0.124000,-2.989360,11.982380,0.000000,0.991987,88.061994,0.000000,7.998990,0.062000
0.125000,-2.989326,11.983371,0.000000,0.999986,88.054594,0.000000,7.998924,0.063000
0.126000,-2.989292,11.984371,0.000000,1.007984,88.047017,0.000000,7.998855,0.064008
0.127000,-2.989258,11.985378,0.000000,1.015983,88.039263,0.000000,7.998782,0.065024
0.128000,-2.989223,11.986394,0.000000,1.023982,88.031328,0.000000,7.998704,0.066048
0.129000,-2.989187,11.987417,0.000000,1.031981,88.023211,0.000000,7.998623,0.067080
0.130000,-2.989152,11.988449,0.000000,1.039979,88.014908,0.000000,7.998537,0.068120
0.131000,-2.989116,11.989488,0.000000,1.047978,88.006418,0.000000,7.998447,0.069168
0.132000,-2.989079,11.990536,0.000000,1.055976,87.997737,0.000000,7.998353,0.070224
0.133000,-2.989042,11.991591,0.000000,1.063975,87.988864,0.000000,7.998253,0.071288
0.134000,-2.989004,11.992655,0.000000,1.071973,87.979795,0.000000,7.998148,0.072360
0.135000,-2.988967,11.993726,0.000000,1.079971,87.970529,0.000000,7.998038,0.073440
0.136000,-2.988928,11.994805,0.000000,1.087969,87.961063,0.000000,7.997923,0.074528
0.137000,-2.988889,11.995893,0.000000,1.095967,87.951394,0.000000,7.997801,0.075624
0.138000,-2.988850,11.996988,0.000000,1.103965,87.941520,0.000000,7.997674,0.076727
0.139000,-2.988810,11.998092,0.000000,1.111963,87.931439,0.000000,7.997540,0.077839
0.140000,-2.988770,11.999203,0.000000,1.119960,87.921148,0.000000,7.997400,0.078959
0.141000,-2.988729,12.000322,0.000000,1.127958,87.910644,0.000000,7.997254,0.080087
0.142000,-2.988688,12.001450,0.000000,1.135955,87.899925,0.000000,7.997100,0.081223
0.143000,-2.988646,12.002585,0.000000,1.143952,87.888988,0.000000,7.996939,0.082367
0.144000,-2.988604,12.003728,0.000000,1.151949,87.877832,0.000000,7.996771,0.083519
0.145000,-2.988561,12.004880,0.000000,1.159946,87.866453,0.000000,7.996595,0.084679
0.146000,-2.988518,12.006039,0.000000,1.167942,87.854849,0.000000,7.996410,0.085847
0.147000,-2.988474,12.007206,0.000000,1.175939,87.843018,0.000000,7.996218,0.087023
0.148000,-2.988429,12.008382,0.000000,1.183935,87.830956,0.000000,7.996017,0.088207
0.149000,-2.988384,12.009565,0.000000,1.191931,87.818663,0.000000,7.995806,0.089399
0.150000,-2.988339,12.010756,0.000000,1.199927,87.806134,0.000000,7.995587,0.090599
0.151000,-2.988292,12.011955,0.000000,1.207922,87.793368,0.000000,7.995357,0.091807
0.152000,-2.988246,12.013163,0.000000,1.215918,87.780362,0.000000,7.995118,0.093023
0.153000,-2.988198,12.014378,0.000000,1.223913,87.767114,0.000000,7.994869,0.094247
0.154000,-2.988151,12.015601,0.000000,1.231908,87.753622,0.000000,7.994609,0.095479
0.155000,-2.988102,12.016832,0.000000,1.239902,87.739881,0.000000,7.994337,0.096718
0.156000,-2.988053,12.018071,0.000000,1.247897,87.725892,0.000000,7.994055,0.097966
0.157000,-2.988003,12.019318,0.000000,1.255891,87.711650,0.000000,7.993761,0.099222
0.158000,-2.987953,12.020573,0.000000,1.263884,87.697153,0.000000,7.993454,0.100486
0.159000,-2.987902,12.021836,0.000000,1.271878,87.682400,0.000000,7.993135,0.101758
0.160000,-2.987850,12.023108,0.000000,1.279871,87.667387,0.000000,7.992803,0.103038
0.161000,-2.987798,12.024387,0.000000,1.287864,87.652112,0.000000,7.992457,0.104326
