0.121000,9.435329,3.626917,0.000000,0.138048,52.419070,0.000000,0.965204,0.008870
0.122000,9.435413,3.627026,0.000000,0.139014,52.420025,0.000000,0.962630,0.009009
0.123000,9.435498,3.627137,0.000000,0.139976,52.420985,0.000000,0.960063,0.009149
0.124000,9.435584,3.627248,0.000000,0.140936,52.421952,0.000000,0.957503,0.009290
0.125000,9.435670,3.627359,0.000000,0.141894,52.422926,0.000000,0.954950,0.009432
0.126000,9.435756,3.627472,0.000000,0.142849,52.423906,0.000000,0.952403,0.009575
0.127000,9.435843,3.627585,0.000000,0.143801,52.424892,0.000000,0.949864,0.009718
0.128000,9.435931,3.627699,0.000000,0.144751,52.425885,0.000000,0.947331,0.009863
0.129000,9.436019,3.627814,0.000000,0.145698,52.426883,0.000000,0.944804,0.010009
0.130000,9.436108,3.627929,0.000000,0.146643,52.427888,0.000000,0.942285,0.010155
0.131000,9.436197,3.628045,0.000000,0.147585,52.428900,0.000000,0.939772,0.010303
0.132000,9.436287,3.628162,0.000000,0.148525,52.429917,0.000000,0.937266,0.010452
0.133000,9.436378,3.628280,0.000000,0.149462,52.430941,0.000000,0.934767,0.010601
0.134000,9.436469,3.628398,0.000000,0.150397,52.431971,0.000000,0.932274,0.010751
0.135000,9.436561,3.628518,0.000000,0.151330,52.433007,0.000000,0.929788,0.010903
0.136000,9.436653,3.628638,0.000000,0.152259,52.434049,0.000000,0.927308,0.011055
0.137000,9.436746,3.628758,0.000000,0.153187,52.435097,0.000000,0.924836,0.011208
0.138000,9.436839,3.628880,0.000000,0.154111,52.436151,0.000000,0.922369,0.011362
0.139000,9.436933,3.629002,0.000000,0.155034,52.437212,0.000000,0.919910,0.011517
0.140000,9.437028,3.629125,0.000000,0.155954,52.438278,0.000000,0.917457,0.011673
0.141000,9.437123,3.629248,0.000000,0.156871,52.439351,0.000000,0.915010,0.011830
0.142000,9.437219,3.629373,0.000000,0.157786,52.440429,0.000000,0.912570,0.011988
0.143000,9.437315,3.629498,0.000000,0.158699,52.441513,0.000000,0.910137,0.012147
0.144000,9.437411,3.629624,0.000000,0.159609,52.442604,0.000000,0.907710,0.012306
0.145000,9.437509,3.629750,0.000000,0.160517,52.443700,0.000000,0.905289,0.012467
0.146000,9.437607,3.629877,0.000000,0.161422,52.444802,0.000000,0.902875,0.012628
0.147000,9.437705,3.630005,0.000000,0.162325,52.445910,0.000000,0.900467,0.012791
0.148000,9.437804,3.630134,0.000000,0.163225,52.447024,0.000000,0.898066,0.012954
0.149000,9.437903,3.630263,0.000000,0.164123,52.448144,0.000000,0.895671,0.013118
0.150000,9.438003,3.630394,0.000000,0.165019,52.449270,0.000000,0.893283,0.013283
0.151000,9.438104,3.630524,0.000000,0.165912,52.450401,0.000000,0.890901,0.013449
0.152000,9.438205,3.630656,0.000000,0.166803,52.451538,0.000000,0.888525,0.013616
0.153000,9.438307,3.630788,0.000000,0.167692,52.452681,0.000000,0.886155,0.013783
0.154000,9.438409,3.630921,0.000000,0.168578,52.453830,0.000000,0.883792,0.013952
0.155000,9.438512,3.631055,0.000000,0.169462,52.454984,0.000000,0.881436,0.014121
0.156000,9.438615,3.631189,0.000000,0.170343,52.456144,0.000000,0.879085,0.014292
0.157000,9.438719,3.631324,0.000000,0.171222,52.457310,0.000000,0.876741,0.014463
0.158000,9.438823,3.631460,0.000000,0.172099,52.458481,0.000000,0.874403,0.014635
0.159000,9.438928,3.631596,0.000000,0.172973,52.459658,0.000000,0.872071,0.014808
0.160000,9.439033,3.631734,0.000000,0.173845,52.460840,0.000000,0.869746,0.014982
0.161000,9.439139,3.631871,0.000000,0.174715,52.462029,0.000000,0.867426,0.015157
0.162000,9.439246,3.632010,0.000000,0.175583,52.463222,0.000000,0.865113,0.015332
0.163000,9.439353,3.632149,0.000000,0.176448,52.464421,0.000000,0.862806,0.015509
0.164000,9.439460,3.632289,0.000000,0.177310,52.465626,0.000000,0.860505,0.015686
0.165000,9.439568,3.632430,0.000000,0.178171,52.466836,0.000000,0.858211,0.015864
0.166000,9.439677,3.632571,0.000000,0.179029,52.468052,0.000000,0.855922,0.016043
0.167000,9.439786,3.632713,0.000000,0.179885,52.469273,0.000000,0.853640,0.016223
0.168000,9.439896,3.632856,0.000000,0.180739,52.470500,0.000000,0.851363,0.016404
0.169000,9.440006,3.632999,0.000000,0.181590,52.471732,0.000000,0.849093,0.016585
0.170000,9.440116,3.633143,0.000000,0.182439,52.472969,0.000000,0.846829,0.016768
0.171000,9.440227,3.633288,0.000000,0.183286,52.474212,0.000000,0.844571,0.016951
0.172000,9.440339,3.633433,0.000000,0.184131,52.475460,0.000000,0.842318,0.017135
0.173000,9.440451,3.633579,0.000000,0.184973,52.476713,0.000000,0.840072,0.017320
0.174000,9.440564,3.633726,0.000000,0.185813,52.477972,0.000000,0.837832,0.017506
0.175000,9.440677,3.633873,0.000000,0.186651,52.479236,0.000000,0.835598,0.017693
0.176000,9.440791,3.634021,0.000000,0.187486,52.480505,0.000000,0.833370,0.017880
0.177000,9.440905,3.634170,0.000000,0.188320,52.481780,0.000000,0.831147,0.018068
0.178000,9.441020,3.634319,0.000000,0.189151,52.483060,0.000000,0.828931,0.018258
0.179000,9.441135,3.634469,0.000000,0.189980,52.484344,0.000000,0.826720,0.018448
0.180000,9.441250,3.634620,0.000000,0.190807,52.485635,0.000000,0.824516,0.018638
0.181000,9.441367,3.634771,0.000000,0.191631,52.486930,0.000000,0.822317,0.018830
0.182000,9.441483,3.634923,0.000000,0.192453,52.488230,0.000000,0.820124,0.019022
0.183000,9.441601,3.635076,0.000000,0.193274,52.489536,0.000000,0.817937,0.019216
0.184000,9.441718,3.635229,0.000000,0.194091,52.490846,0.000000,0.815756,0.019410
0.185000,9.441836,3.635383,0.000000,0.194907,52.492162,0.000000,0.813581,0.019605
0.186000,9.441955,3.635538,0.000000,0.195721,52.493483,0.000000,0.811411,0.019800
